Date,price,volume,log_return
2026-01-28,69959.7265625,196931000,0.015588135538260748
2026-01-29,69492.4296875,202993900,-0.006701920381107674
2026-01-30,67598.953125,221149100,-0.0276253246658003
2026-02-03,69735.0625,221519800,0.031110743447909654
2026-02-04,68730.6875,218824500,-0.014507452066923186
2026-02-05,68858.28125,166832400,0.001854709541549753
2026-02-06,70809.5703125,211525500,0.027943667934899885
2026-02-09,71509.453125,143433600,0.009835487029376143
2026-02-10,71271.5625,164634400,-0.003332247555240494
2026-02-11,71601.3515625,189694400,0.0046165454156608336
2026-02-12,70888.0390625,263858900,-0.010012232569508407
2026-02-13,71478.8125,159292900,0.008299359324456709
2026-02-16,71353.2890625,17352800,-0.001757636671891949
2026-02-17,71155.6875,142942700,-0.0027731823482977126
2026-02-18,70885.21875,181882700,-0.0038083265452532916
2026-02-19,70845.65625,145226200,-0.0005582763957047748
2026-02-20,71436.546875,133829700,0.008305944230314
2026-02-23,70633.7734375,145171300,-0.01130119196883031
2026-02-24,70934.8203125,234152000,0.004253024216866524
2026-02-25,71144.3515625,207550900,0.0029495020154937305
2026-02-26,71390.1015625,216100000,0.0034482925092713806
2026-02-27,71405.7734375,359876400,0.00021950038911031178
2026-03-02,70584.75,177778500,-0.011564611044804694
2026-03-03,68436.2578125,233775400,-0.030911346339727367
2026-03-04,70428.03125,185020800,0.028688585918504195
2026-03-05,68379.421875,179296700,-0.029519425496238032
2026-03-06,67313.5,159702900,-0.015711118695463686
2026-03-09,66890.2734375,208956900,-0.006307243897862236
2026-03-10,67397.9375,222439000,0.0075608495697336445
2026-03-11,67559.78125,217513200,0.0023984375118798803
2026-03-12,66085.8125,174883400,-0.0220587671656422
2026-03-13,65648.90625,104652900,-0.006633146615932235
2026-03-17,66196.921875,184778200,0.008313024215289096
2026-03-18,65779.2265625,229922300,-0.0063298817567895085
2026-03-19,65199.3984375,152993900,-0.00885384027730998
2026-03-20,64134.8984375,514282400,-0.016461589294483492
2026-03-23,64370.94921875,144444200,0.0036737790699244766
2026-03-24,65775.140625,176930700,0.021579532647651473
2026-03-25,68187.6015625,202979600,0.03602078815696764
2026-03-26,67061.34375,222426300,-0.016654974188419446
2026-03-27,66685.7578125,187736300,-0.005616374790802387
2026-03-30,67087.640625,101691600,0.006008429571676863
2026-03-31,68610.71875,245662300,0.02244893888223259
2026-04-01,69702.0234375,165250800,0.015780575486161807
2026-04-06,68986.6328125,77644400,-0.010316589537622448
2026-04-07,68529.21875,140977000,-0.0066525530586057004
2026-04-08,70221.7578125,164296700,0.024397997943167264
2026-04-09,70314.1875,153674400,0.0013153887515633047
2026-04-10,70023.390625,138024800,-0.004144254091944776
2026-04-13,69595.1328125,199049600,-0.006134703978586388
2026-04-14,68941.4609375,204175800,-0.009436881741447887
2026-04-15,69634.7109375,194123500,0.010005411088318636
2026-04-16,69095.0234375,178298800,-0.007780454924803964
2026-04-17,69825.9375,212009800,0.010522829702028228
2026-04-20,70083.7265625,178734900,0.0036850828848039117
2026-04-21,68809.171875,169076100,-0.018353572858459045
2026-04-22,68836.921875,173292000,0.00040320796064661737
2026-04-23,68631.15625,182821100,-0.002993651784156902
2026-04-24,69230.5625,165811700,0.008695815380062095
2026-04-27,67992.359375,153756600,-0.018047083016548015
2026-04-28,67269.2890625,190731800,-0.010691533167302375
2026-04-29,67097.0625,188323100,-0.002563538487368226
2026-04-30,67858.09375,163003900,0.01127840296305329
